7MGW_A_712_SRO;1.5608,1.6763,1.7307,1.5479,1.4974,1.3633,1.8264,0.9492,1.4168,1.4132,1.9206,1.3781,1.8060,1.9975,1.7055,1.2233,1.7804,1.8215,1.9377,1.2541,2.1793,1.5968,1.4911,2.3940,1.5456,2.2659,2.1609,2.1366,2.1964,2.1352,1.4230,1.7683,1.0366,1.3427,1.5820,1.6643,1.0870,1.4265,2.2732,1.7006,1.3975,1.2071,1.4040,1.8038,1.5551,2.2320,1.9681,1.3865,1.4887,1.3221,1.7349,1.8037,1.1371,1.3392,0.9793,2.2372,1.2326,1.1330,1.2718,1.5990,2.1315,1.7068,1.4046,1.6500,1.5159,2.1408,1.5372,1.9326,1.3819,0.2073,1.6674,1.6969,1.0592,1.1249,1.1081,1.4484,1.7677,1.4907,2.0158,2.3121,2.1176,2.0566,2.2042,1.4293,1.7034,2.0609,1.5319,1.9860,1.5891,2.2976,1.2875,1.1351,1.2896,1.3913,1.0346,2.1386,2.1462,2.1185,1.2118,0.9719,0.9634,0.8377,1.1484,1.2423,2.0656,1.4240,0.0000,1.1155,0.8384,1.1539,1.0945,3.0620,3.4244,3.3251,1.8120,0.8677,2.2172,0.9382,2.3685,1.2605,3.3747,2.6234,2.8183,2.6047,2.7587,3.0561,3.0797,2.8174,3.0089,2.0300,0.8424,0.6719,1.0344,3.4903,2.6409,1.2029,0.8516,0.8177,3.9813,3.2336
7PIM_A_501_LDP;1.1445,1.1020,1.1372,1.8545,1.4757,1.4406,1.5749,1.1177,1.2374,1.4467,1.7122,1.2479,1.8516,1.7616,0.9322,1.2267,1.2859,1.4225,1.6719,1.4332,1.5972,1.3748,0.9192,0.9608,1.0625,1.9825,1.9925,1.4429,2.0810,2.0255,2.0623,1.3916,1.3085,1.3692,1.2633,1.2141,1.1767,1.2988,2.0482,1.4096,1.3981,1.2588,1.2968,1.7130,1.1439,1.4216,1.7385,1.1708,1.9277,1.1312,1.4545,1.6638,0.9011,1.6356,1.5647,2.0175,1.0403,0.9023,1.4509,1.3953,1.3949,1.3051,1.5163,1.1923,1.2454,1.3741,1.5040,1.4349,1.2247,1.2982,1.1686,1.6349,0.8081,0.8100,0.9332,1.1353,1.3472,1.2033,1.6729,2.0468,2.0989,1.1601,1.6908,1.5870,1.1516,1.7137,1.2619,1.2363,1.3726,1.5487,1.0249,1.4780,0.9665,1.3222,1.3234,2.1311,2.1316,1.6989,1.4065,1.2719,0.6269,1.3825,1.3689,1.4450,0.9235,1.3192,1.1155,0.0000,1.0645,1.4891,0.5522,2.9023,3.4202,3.3956,1.3927,1.0887,2.1187,1.3706,2.3612,1.6731,2.9026,3.0042,2.9646,3.1946,2.9514,2.9557,2.8674,3.2992,2.9224,1.2248,1.2340,1.3421,0.8925,3.1804,3.2778,1.0585,1.9937,0.9532,3.8964,3.2532
7PRR_A_402_ACH;1.7272,1.7314,2.9399,1.0607,1.5731,1.1609,1.3932,0.8699,1.4746,1.2437,1.3236,1.1711,2.0645,1.8684,1.1282,1.1950,1.5458,1.4317,1.9148,1.2716,1.8724,1.3050,1.2451,1.2021,1.3839,1.7604,2.2076,2.1808,2.1156,1.7216,2.0411,1.4128,1.4736,1.9530,1.6865,1.4322,1.1204,1.1322,1.8601,1.8448,1.2831,1.3161,0.8429,1.4865,1.1851,1.6101,2.1799,1.1711,1.5986,1.0397,1.1578,1.6880,1.1252,1.9919,1.0952,0.9953,1.4083,1.1432,1.5906,1.6245,2.1404,1.9933,0.9725,1.6891,2.2306,0.9929,1.9292,1.4787,0.8561,0.9708,1.1217,1.2599,1.1731,1.1722,1.3069,0.9927,1.4711,1.3087,1.8933,2.1147,1.5858,1.6081,2.1915,1.1288,1.2062,2.3921,1.6405,0.9659,1.3230,1.7968,1.3234,1.0857,1.1243,1.2616,1.1351,1.7194,1.7653,1.9129,1.3910,0.9813,0.9171,0.8765,1.2312,1.1768,1.3264,1.2013,0.8384,1.0645,0.0000,1.4817,0.6470,2.9362,3.8955,3.7806,1.4142,1.5524,1.4042,2.0903,1.9061,1.8482,3.5425,2.7575,3.3323,2.4322,3.3008,3.4317,2.6994,3.3222,3.3079,2.0861,1.5297,0.8592,0.7912,3.4191,2.7567,1.4937,1.0546,1.3915,3.1088,3.5298
7QHB_B_901_GLU;0.7717,1.3169,1.0608,1.5025,2.0194,2.0192,1.8113,1.6215,1.6958,1.3347,1.9172,2.1476,1.5272,1.6371,1.6445,1.6469,1.6297,1.0117,1.2935,1.8916,0.9840,1.6612,1.9062,0.9389,1.5240,1.5266,1.4087,1.3978,1.6758,2.2260,1.3541,1.3771,2.1121,1.8528,2.0600,1.3176,2.0954,1.5118,1.0194,1.7110,1.1213,1.4287,1.9061,1.2385,1.6259,1.8033,1.7160,1.6416,1.5657,2.2338,1.9220,1.1158,0.7347,1.2570,1.0620,1.4119,0.7538,0.7320,1.5025,1.0958,0.6789,0.9527,1.5269,1.7590,1.9376,1.5335,1.9764,1.0467,1.1430,2.1723,2.0914,1.9139,0.8107,0.8129,0.8097,2.2821,1.1366,1.7461,1.7279,1.3372,1.8910,2.0679,1.8884,1.5817,1.5920,1.8021,1.2990,1.5602,0.8418,1.8450,2.3785,0.6022,2.1722,1.8483,0.8357,0.9927,0.9853,1.6671,0.6688,1.5895,1.4013,1.4043,1.4964,1.5943,0.9091,1.4732,1.1539,1.4891,1.4817,0.0000,1.9026,2.4019,2.3854,2.4394,1.5645,1.7477,1.5838,1.5541,1.3778,2.2018,2.6108,2.4998,3.0867,2.3307,3.0483,2.6836,2.5955,3.0706,2.6322,1.8589,1.8161,1.8550,2.2416,3.7231,3.6001,1.5481,1.5606,1.6859,2.7946,3.7871
7QNA_B_501_ABU;1.3518,1.2475,1.2325,1.0825,0.9030,1.3181,1.2221,0.7174,1.5757,0.7126,0.5215,0.4981,1.8271,1.9093,2.0826,0.9806,1.3098,1.6250,1.5531,0.5665,1.9608,0.8740,0.7144,1.5831,2.1122,1.9018,1.7092,2.1817,1.9151,0.5130,0.4992,1.8044,1.4689,1.0272,0.8836,2.0462,0.7476,1.7201,1.3114,1.9346,1.3099,1.9521,0.5634,1.7935,1.2235,1.4684,1.3002,0.7648,0.9803,0.4171,1.1573,0.6793,1.7781,1.6683,0.8522,1.9204,0.2650,1.7392,1.3043,1.1261,1.6394,1.7072,0.9131,0.9276,1.4896,1.5011,1.1035,1.0524,0.8316,0.9078,0.7089,1.4844,0.7922,0.7919,0.7868,0.0210,1.3177,1.3692,1.6788,0.7837,1.7203,0.6208,1.7988,1.0284,0.9092,1.5018,1.4415,0.7049,1.2573,1.0583,0.7919,0.7361,0.5530,0.8672,0.7118,1.2869,1.2856,1.4353,0.5735,1.2402,1.6036,1.2440,1.6056,1.8943,1.4169,1.2362,1.0945,0.5522,0.6470,1.9026,0.0000,3.4241,4.0392,3.9826,1.6137,1.6785,1.9575,2.1462,1.0029,1.8857,3.4586,3.2754,3.9546,2.9261,3.9230,3.5394,3.1864,3.9345,3.4737,1.3914,1.8658,1.3168,1.3778,3.2541,4.4624,1.5327,1.7850,1.7337,4.0981,3.9972
7QT2_A_301_7V7;2.8782,2.8060,2.2786,2.8029,3.2929,2.4938,3.1796,2.8419,2.7426,2.4436,3.4345,2.9322,2.8588,2.6731,2.8037,3.4156,2.3009,3.1318,2.5585,2.3982,2.6667,3.1265,3.1996,3.3493,3.3997,2.4825,3.2952,2.7787,2.5011,2.8816,2.8694,2.4233,3.4976,2.7116,3.2310,2.5698,3.3440,3.1570,3.6249,2.9548,2.9627,3.8288,3.4393,2.8965,2.9312,2.6322,3.5456,3.1808,3.3155,3.6585,3.5639,2.2778,2.9626,2.8985,2.1853,2.3618,3.0927,3.0199,3.1410,2.1077,1.9612,2.2761,3.3461,3.3450,2.7984,2.2781,2.9707,2.6636,2.8451,2.9341,3.4936,2.5369,3.0719,3.0923,3.0992,3.4039,3.4359,3.5546,2.6397,2.5105,2.7305,3.5399,3.3321,3.3332,3.6119,3.0873,3.6268,3.0547,3.3344,3.4005,3.4628,3.0325,3.0291,2.8626,3.1180,2.4370,2.4345,2.0971,2.3190,3.0641,3.1653,3.1322,2.9934,2.2575,3.3164,3.1430,3.0620,2.9023,2.9362,2.4019,3.4241,0.0000,2.7849,2.8848,1.5976,1.8615,1.1925,0.8180,0.8664,1.2623,3.2030,2.2081,2.8958,2.2724,1.7024,2.9733,2.1549,2.2776,3.2039,1.6855,1.8812,2.1655,1.6965,3.3409,5.1420,1.3656,1.0543,1.8467,1.7947,2.7542
7QT3_B_301_7V7;3.6577,2.8424,3.0581,3.0482,3.5566,3.1704,2.8973,3.8271,3.9859,3.4760,4.3376,3.7886,2.4057,3.3847,3.5801,3.1287,3.9813,2.3720,3.6150,3.4000,3.6929,3.5650,3.8852,3.3755,3.8233,4.0392,3.5990,2.4630,3.2887,3.7607,3.4984,3.1258,3.8180,3.4624,3.9979,3.2241,3.6866,3.4526,3.4681,3.4574,2.8646,3.4830,3.7293,3.7928,3.9932,3.5590,2.8272,3.8480,3.7258,4.0326,3.7010,2.9418,2.8434,3.3649,3.3118,3.1404,3.0362,2.9754,2.4918,1.3151,1.5907,1.9118,3.0355,3.3459,3.4611,2.4446,3.8193,2.9884,2.4045,3.5932,3.6824,3.3035,3.6704,3.6308,4.3981,4.3013,3.5101,3.5034,3.7713,4.1259,3.9401,4.1679,3.6910,4.1525,3.8392,3.4187,2.8289,3.4836,2.6508,3.6814,3.7383,2.9763,3.5957,3.7717,4.1467,2.8803,2.3827,3.2950,3.7364,3.9706,3.8324,3.5588,2.8444,3.5167,2.8973,3.1952,3.4244,3.4202,3.8955,2.3854,4.0392,2.7849,0.0000,0.2042,1.6406,1.0189,2.2800,2.0959,2.3757,1.1210,1.0138,2.3463,2.3301,1.8018,2.3308,2.1082,2.7370,2.3227,2.1942,1.8330,1.8217,1.8493,1.6013,3.5332,2.5506,1.1286,2.0468,0.8156,1.8469,1.1406
7QT3_C_301_7V7;3.0771,3.0886,3.1568,3.0000,3.6179,3.2905,3.1204,4.1527,3.9651,3.5444,2.9566,3.7902,2.4166,2.9456,3.4188,3.4794,3.5371,2.4230,3.3200,3.7791,3.6415,3.5324,3.6120,3.1816,3.8007,4.3375,3.6176,2.5504,3.2022,3.6788,3.3517,2.7721,3.6129,3.4803,3.7255,2.9705,3.6456,3.4510,3.4936,3.3726,2.6311,3.4773,3.7486,3.2477,3.9519,3.5249,2.7768,3.8310,2.8083,3.0529,3.2246,3.0055,2.4325,2.4036,2.7931,2.9616,3.1935,2.4026,2.4886,1.2472,1.2888,1.9369,2.9925,3.4830,3.4130,2.7122,3.7561,3.0111,3.8257,3.6962,3.6504,3.7923,3.5713,3.8369,3.8735,4.1941,3.4682,3.5059,3.7775,4.0868,4.0509,4.1432,3.6543,4.1060,3.2915,3.3686,2.8260,3.4329,2.7064,3.4502,4.0528,2.9894,4.0751,3.6872,3.5530,3.1149,2.3465,3.4916,3.6680,2.7376,2.7118,3.5165,3.3548,3.1972,2.5266,2.8186,3.3251,3.3956,3.7806,2.4394,3.9826,2.8848,0.2042,0.0000,2.1851,1.0167,2.2556,2.1515,2.3802,2.6445,1.0627,2.3128,2.3181,2.5632,2.3378,2.0912,2.6826,2.3299,2.1670,1.8060,1.8219,1.6340,1.5579,3.4841,3.4078,1.5213,2.0161,0.8172,1.7671,3.4008
7R5Q_B_401_GLU;1.3738,1.2009,1.3911,1.5067,1.4744,1.2285,1.4704,1.1847,1.3887,1.6455,1.3740,1.1691,1.3199,0.9977,1.2757,1.7215,1.2322,1.5508,1.1201,1.1755,1.3480,1.5407,1.5457,2.3364,1.3962,1.7055,1.4888,1.5375,1.5558,1.1752,1.5538,1.3127,1.3594,1.2826,1.8189,1.1987,1.0510,1.1975,1.7018,1.2015,1.5010,1.1947,1.3030,1.1896,1.4187,1.1433,1.0870,1.2304,1.4775,2.4615,1.5934,1.7053,1.3461,1.4896,1.4705,1.7645,1.4999,1.1287,1.0340,1.8325,1.4557,1.0097,1.5546,1.1916,1.0179,1.1295,1.2966,1.5218,1.1192,1.2072,1.5869,1.0839,1.2635,1.8820,1.2620,1.5411,1.3903,1.2193,1.0219,1.2317,2.1252,1.6570,1.1320,1.4860,1.7303,1.4837,1.5271,1.8935,1.5526,1.6152,1.2126,1.2788,1.0959,1.2009,1.1924,1.2854,1.2883,1.0576,1.2814,1.1431,1.4127,1.9821,1.6501,1.4891,1.4023,1.2609,1.8120,1.3927,1.4142,1.5645,1.6137,1.5976,1.6406,2.1851,0.0000,1.4072,1.2880,2.2804,1.3401,1.6381,3.0470,2.8661,2.7758,2.8447,2.7584,3.0926,2.7447,2.7638,3.0716,1.5530,1.3747,1.2865,2.7025,3.3353,3.2747,0.9202,1.0241,1.3489,3.3718,3.0049
7RCP_C_500_ASP;1.7297,0.9033,1.7520,1.9722,1.1914,0.9869,1.3210,1.6726,1.0738,1.8065,0.7962,0.8847,1.2383,1.4087,1.3045,0.9210,0.3414,1.3472,0.9449,1.0749,1.7079,1.6780,0.8294,1.6074,1.5897,1.1471,1.7231,0.6044,1.6547,1.8901,0.9006,2.0751,0.8991,1.3930,1.3494,1.0868,1.3076,0.9364,1.4223,1.0944,1.1682,1.1860,1.0193,1.5880,1.6550,1.2170,0.5885,1.3690,0.1068,1.6592,1.8697,1.4942,1.3480,1.3330,1.1902,2.0145,0.9098,1.2632,1.6896,0.9179,1.8336,0.9725,1.3510,1.0424,0.9968,1.5645,2.1147,1.4921,1.8720,2.0187,1.3501,1.2926,1.7507,1.7223,1.8678,1.7526,1.3058,1.2296,1.6763,1.9848,0.9606,0.8821,1.6606,1.1871,1.6734,1.3092,1.0233,1.3649,0.9647,2.0531,1.6051,1.5181,1.9184,2.0889,1.8640,0.9091,0.9124,1.4615,2.0142,1.4740,1.3137,1.2837,1.2925,1.7044,1.5892,1.2079,0.8677,1.0887,1.5524,1.7477,1.6785,1.8615,1.0189,1.0167,1.4072,0.0000,2.1772,1.5506,1.0268,2.2498,3.1622,3.1794,3.6595,3.3092,3.0625,3.2220,3.0826,3.0428,3.3252,1.9518,1.5744,1.7489,1.3964,3.5609,2.8971,0.7829,1.8818,0.6037,2.8820,2.8285
7T90_A_501_ACH;1.4660,1.3612,1.4710,0.9574,1.2628,1.4303,1.2733,1.4287,1.2716,1.2759,2.1288,1.2313,2.0156,1.2096,1.6392,2.2161,0.8577,1.3346,1.3699,2.2813,1.4003,1.1372,1.5697,1.8787,1.1241,1.9717,1.7325,1.2535,1.1152,1.0859,1.5158,1.3290,1.5876,1.7234,2.0730,1.3132,1.7050,1.7150,1.2687,1.5447,2.1723,1.9769,1.1189,1.7424,1.4418,1.4537,1.7873,1.4699,1.5405,1.8091,2.2962,0.8655,1.0121,1.4866,0.8656,1.0669,2.2900,1.0088,1.9076,1.3774,1.4550,1.5443,1.2787,1.6030,1.6076,1.3332,1.7044,1.3626,1.4378,1.1212,1.4875,1.1536,1.7534,1.3041,1.1571,1.6804,1.9369,1.7310,1.3919,1.5166,0.9343,1.9951,2.0342,1.8496,2.1111,1.4135,1.9607,1.7370,0.8872,1.7232,1.7308,1.6416,1.5234,1.3620,1.5790,1.1315,1.1258,1.1101,1.2249,1.4928,1.5186,1.4954,1.1191,0.9994,1.1082,1.1868,2.2172,2.1187,1.4042,1.5838,1.9575,1.1925,2.2800,2.2556,1.2880,2.1772,0.0000,0.6632,0.8830,1.5958,3.2088,2.8033,3.0198,2.9463,3.0181,3.4164,2.7875,3.0109,3.3434,1.6655,1.1218,1.4648,1.4255,3.8153,3.1274,2.0258,0.5079,1.6420,2.5676,3.9616
7T96_A_501_ACH;1.2613,1.7922,1.1047,1.2174,1.4368,0.9227,1.1919,1.1767,1.7480,2.0695,1.8996,0.8437,0.8850,1.1014,1.2782,2.2567,0.9986,1.9912,1.1000,1.3084,0.9670,1.9966,2.0223,1.8909,1.4740,2.1758,1.2723,2.0933,1.1331,0.8179,1.1361,1.7231,1.9345,1.1853,2.3485,1.0161,1.9935,1.6375,2.2172,1.6346,2.1360,0.9738,1.9440,1.4891,1.3599,1.3617,1.5313,2.1396,1.7733,1.6466,2.0378,1.7339,1.6896,1.2273,1.2432,0.8054,2.2553,1.7626,1.0879,2.1085,1.7445,1.6745,1.2850,1.7419,1.6699,1.3660,0.8650,2.0009,0.9455,1.2370,2.0829,1.1406,1.2760,1.1982,0.9780,2.0706,1.4024,1.2922,1.2820,1.0513,1.1676,0.9119,1.2565,1.9193,2.1981,1.1117,1.0607,1.7005,0.9937,1.7282,1.8833,1.2397,1.6531,1.6711,1.6103,0.8854,0.8833,1.1931,0.9785,1.4469,1.4286,0.8611,0.8938,1.0852,1.0395,1.6958,0.9382,1.3706,2.0903,1.5541,2.1462,0.8180,2.0959,2.1515,2.2804,1.5506,0.6632,0.0000,0.6974,1.2163,3.3524,3.1795,3.9838,3.1694,3.9743,3.3809,3.1402,3.9750,3.3771,1.8467,1.2031,1.4236,2.0260,3.9625,3.3796,1.2925,0.4838,1.7792,3.3575,2.8158
7TRS_R_501_ACH;1.3337,1.7941,1.1661,2.1271,1.7382,0.8882,1.4301,2.0532,1.7171,1.4959,2.0049,1.2738,1.8817,0.9356,1.1333,2.2078,0.9773,0.9479,1.2138,0.7891,1.2213,1.9885,1.8020,1.2545,1.9178,2.1629,1.0023,2.0075,1.2448,1.7183,0.9606,1.3399,1.8047,1.5109,2.0245,1.4782,1.0447,1.7754,1.8938,1.7071,2.3349,2.2167,1.6807,1.8961,1.2470,1.2678,1.8891,1.9358,1.7065,1.1290,2.4813,1.4505,1.2224,1.4972,1.1467,1.1655,2.4114,1.8104,1.9000,1.9595,1.0834,1.5646,1.4002,1.7858,2.0184,1.3224,1.4549,1.6157,1.2671,1.5284,2.1605,1.3234,1.1640,0.8653,1.1615,2.0332,1.8352,1.5285,1.2504,1.7832,1.0769,1.0216,1.4395,1.7646,1.5969,1.4456,2.1596,2.0142,2.1150,1.4717,2.0557,1.5668,1.5534,1.7048,1.6398,1.4978,1.1626,0.9648,0.9446,1.1932,1.6412,1.9801,1.1925,1.4335,1.2510,1.8584,2.3685,2.3612,1.9061,1.3778,1.0029,0.8664,2.3757,2.3802,1.3401,1.0268,0.8830,0.6974,0.0000,1.7388,3.5643,2.9317,3.6572,3.8221,4.0117,3.6281,2.9048,3.9895,3.5148,1.5906,1.7182,2.0278,1.8276,3.3431,3.6770,1.1856,0.6469,1.0381,2.3821,3.1735
7TX8_D_301_SRO;2.0761,1.7617,1.7996,2.0369,1.6631,1.7400,1.2964,1.5749,1.5086,2.0796,2.0045,1.1936,1.3077,1.5823,1.5619,2.0153,1.7543,1.7901,1.3612,1.3165,1.2138,2.3965,1.8310,1.5455,1.5904,2.4685,1.3974,1.2262,1.1839,1.5406,1.6336,1.8816,1.9225,2.0127,2.2437,1.8736,2.4717,1.8137,2.4883,1.7334,1.8737,1.8295,1.7748,1.7778,1.5850,1.4815,1.8540,1.7878,1.9948,2.0336,1.9109,1.3048,1.4890,1.2989,2.1644,1.0205,1.4693,1.4892,0.9786,2.3537,2.1956,1.3332,2.3480,2.0122,1.8146,2.1960,1.4320,1.6409,1.0634,1.3129,2.1053,1.1768,1.0690,1.1113,1.1849,1.9060,1.4265,1.1992,1.7141,1.5189,1.6046,1.7790,1.5009,1.8763,1.9833,1.6003,1.7535,2.0066,2.3011,2.1096,1.6680,1.6691,1.3169,1.5828,1.6213,0.8983,0.9047,1.3389,1.1827,1.7276,1.4148,2.0563,0.8966,1.0485,1.2071,2.2705,1.2605,1.6731,1.8482,2.2018,1.8857,1.2623,1.1210,2.6445,1.6381,2.2498,1.5958,1.2163,1.7388,0.0000,2.9101,3.2558,2.3218,3.5016,2.8640,2.9263,3.0537,2.3158,3.4031,1.3983,0.8726,1.3665,1.0724,2.8201,2.7850,0.7763,0.8573,0.9194,2.9240,2.0943
7U64_A_301_7V7;3.2231,3.0655,3.0992,2.1632,3.8042,3.3827,3.3292,3.9528,3.3449,3.3955,1.9773,3.3437,2.9401,2.8318,3.3520,3.3053,3.1600,3.8155,2.8063,3.0706,3.0843,3.8789,3.5556,2.6816,2.6253,2.8821,3.0263,2.2846,2.4304,2.5091,3.1946,2.6305,3.3213,3.1546,3.6214,3.0757,3.2707,2.9317,3.4128,3.5421,2.6893,3.1289,3.6352,2.6484,3.5897,2.5784,2.7674,3.0362,3.6104,3.2081,2.8700,2.7446,2.1228,1.9395,3.5878,2.8601,3.0904,2.0324,2.5344,3.1509,3.1108,3.0487,2.3571,3.2721,3.3333,2.9309,3.6390,4.0984,2.6536,2.7301,3.0122,3.6256,2.6443,2.6024,2.6226,3.4426,2.8696,3.2557,3.5862,3.7573,3.8843,3.1161,3.6276,3.2565,3.2318,2.6529,3.0933,2.8177,2.9127,3.1860,3.1777,2.6880,2.5086,2.4861,3.3697,2.7977,2.7918,3.7200,2.3874,3.9967,4.0166,3.0543,3.2699,3.0013,1.7918,3.5379,3.3747,2.9026,3.5425,2.6108,3.4586,3.2030,1.0138,1.0627,3.0470,3.1622,3.2088,3.3524,3.5643,2.9101,0.0000,1.6284,1.7573,1.3694,1.7626,0.2320,1.5915,1.7562,0.0605,1.6591,1.8525,1.6730,1.7565,2.3025,3.4085,1.5645,2.0530,1.8332,3.2274,3.0216
7U64_C_301_7V7;2.3579,3.1569,3.3233,2.0990,3.5446,2.6179,3.5095,3.1821,2.7636,2.3722,3.5779,3.1568,2.8601,2.8320,2.8480,2.8481,3.2666,3.3917,3.1906,3.3436,2.9299,2.6842,3.6561,2.3113,2.6170,2.5712,3.7658,2.6041,3.9362,3.1031,3.4576,2.3175,2.8288,2.6554,3.6408,3.3286,3.4534,3.2498,2.7017,3.2785,2.4815,3.2999,3.5478,2.3734,4.0083,2.8797,2.6470,3.2263,3.3500,2.9686,2.7597,2.9408,2.1337,3.0636,3.1557,2.3109,2.4743,2.3960,2.8556,2.7237,3.0581,3.3615,2.3768,3.2426,3.3872,2.9228,2.7420,2.5369,2.8695,2.4168,2.5196,3.4856,2.8861,2.7718,2.9135,3.1031,2.5804,3.2519,3.3240,3.4697,3.0994,3.7755,3.8671,3.4787,4.6733,4.0361,3.1890,2.7278,2.7987,3.3302,2.4235,3.4034,3.3141,2.2798,2.9609,3.1634,3.1611,3.3185,2.1915,3.3555,3.3880,2.6054,3.6586,2.9375,2.5612,2.6249,2.6234,3.0042,2.7575,2.4998,3.2754,2.2081,2.3463,2.3128,2.8661,3.1794,2.8033,3.1795,2.9317,3.2558,1.6284,0.0000,2.6069,1.5472,2.7889,1.9809,0.2013,2.6100,1.8634,1.6262,1.5691,1.5999,1.5980,2.4112,3.3473,1.4595,2.1957,1.4653,3.0810,3.8260
7U64_E_301_7V7;3.8282,2.7723,3.0486,3.2392,3.7177,2.6770,3.1942,3.8100,4.0300,3.6802,2.8493,2.2682,2.3270,3.2442,2.7250,3.1537,3.0748,3.3350,2.8727,2.8893,2.0481,3.2539,3.1335,3.3802,2.9592,3.3809,2.5122,2.4392,2.2918,2.3489,3.4610,3.4985,2.8046,2.8269,3.5795,2.3953,3.1911,2.8821,3.6062,2.8545,3.1549,3.2019,4.0243,2.9378,3.5631,2.6798,2.5025,3.1480,3.2948,3.7746,3.8120,3.5644,2.9495,2.7208,3.4141,2.0051,2.6306,3.2996,1.4668,3.5717,2.8158,3.1214,3.5866,2.9425,2.9779,3.1950,2.5261,2.6845,2.2633,2.9031,3.6530,2.4134,2.4420,2.6003,3.0110,3.4972,2.7967,2.3729,3.4081,3.9387,3.4661,3.1045,2.6437,3.3791,4.2242,2.7998,2.9410,3.1721,2.9423,2.9110,3.1269,3.4945,3.1102,3.0050,3.2640,2.2521,2.2225,2.6190,2.6920,3.5031,3.0178,3.4028,3.3977,3.3958,2.4389,3.2935,2.8183,2.9646,3.3323,3.0867,3.9546,2.8958,2.3301,2.3181,2.7758,3.6595,3.0198,3.9838,3.6572,2.3218,1.7573,2.6069,0.0000,3.6650,0.0931,1.7881,2.4092,0.0757,1.7801,2.5205,1.1367,1.9960,2.0678,2.2521,2.0267,1.8013,1.4051,2.4593,3.5916,1.7533
7U64_G_301_7V7;1.9720,3.1393,2.4061,2.2352,3.0571,3.1477,2.9825,3.1189,3.2791,1.8653,2.5177,3.5058,2.7686,3.5343,3.1282,3.3397,3.1223,3.8789,3.2884,3.2797,3.6809,2.6114,3.1493,2.1214,3.2666,2.2974,3.7410,3.9464,2.7634,3.4934,2.8171,2.1509,2.9205,2.9056,3.6874,3.7081,2.7632,3.1898,3.6503,3.2768,2.9023,3.7485,3.1275,2.7313,2.4621,2.9144,3.6986,3.2855,3.3881,2.8273,2.8894,2.7967,2.2647,3.2791,3.0417,2.8857,3.2846,2.2905,3.0868,3.2926,2.0921,3.1844,2.6731,3.3327,3.2345,2.4996,2.8204,3.0365,2.9366,2.6009,2.7836,3.0030,3.0173,2.9954,2.9803,2.8618,3.0962,3.1963,3.0081,3.5638,2.8918,3.1568,3.4760,3.1342,3.1171,3.5358,3.0190,2.8527,3.0438,3.3307,2.6186,2.6190,3.2608,2.6287,2.3844,2.9817,2.9475,2.8759,3.2050,2.7194,2.9433,3.3385,3.1651,3.0013,2.5086,2.4781,2.6047,3.1946,2.4322,2.3307,2.9261,2.2724,1.8018,2.5632,2.8447,3.3092,2.9463,3.1694,3.8221,3.5016,1.3694,1.5472,3.6650,0.0000,2.6446,1.4798,1.6464,2.7296,1.4890,1.4031,1.4992,0.5024,2.0443,2.8401,3.4861,1.3900,1.5089,2.5971,1.5596,3.5918
7U64_I_301_7V7;3.6884,2.7690,3.3132,3.2401,3.6694,3.2246,3.1717,3.7949,4.0084,3.6658,3.8375,2.3110,2.3116,2.4401,2.7223,3.0991,3.0793,3.3158,2.8782,2.9030,2.0496,3.2497,3.0766,3.3451,2.9258,3.3706,2.5207,2.8086,2.4555,2.2868,3.4282,3.6141,2.7653,2.7779,3.5750,2.3741,3.1761,3.8052,3.5779,2.8597,3.1222,2.7585,4.0027,3.0935,3.4261,3.0003,2.4779,2.7096,3.2536,3.2812,3.7432,3.5603,3.6052,2.7186,3.3630,1.9943,2.6378,2.9409,1.4084,3.5925,2.8235,2.9899,3.5772,2.9142,2.9600,3.1772,2.7668,2.6839,2.2428,2.9902,2.9006,2.5403,2.5962,2.5781,2.8810,3.4705,2.7845,2.3639,3.3740,4.2507,3.4363,3.0860,3.7618,3.3457,3.4576,2.7910,3.0333,3.4764,2.9369,3.7729,3.1196,3.4912,3.0539,2.9840,3.6299,2.2200,2.2136,2.6332,2.5946,3.3610,3.3309,3.3764,3.4022,3.2882,2.3308,2.8502,2.7587,2.9514,3.3008,3.0483,3.9230,1.7024,2.3308,2.3378,2.7584,3.0625,3.0181,3.9743,4.0117,2.8640,1.7626,2.7889,0.0931,2.6446,0.0000,2.0489,2.3905,0.0568,1.7687,2.5314,1.1325,1.9624,2.0381,3.6522,2.0574,0.5184,1.4023,1.2827,3.6035,1.5536
